    0.163235   0.582107532739E+04   0.578158287052E-01   0.219543272126E+02
    0.163309   0.582495620581E+04   0.578182594932E-01   0.219497588169E+02
    0.163382   0.582883817955E+04   0.578206555025E-01   0.219451889272E+02
    0.163456   0.583272119855E+04   0.578230131707E-01   0.219406175824E+02
    0.163529   0.583660211709E+04   0.578253775507E-01   0.219360486891E+02
    0.163603   0.584048247580E+04   0.578277268163E-01   0.219314803303E+02
    0.163676   0.584436096527E+04   0.578300895902E-01   0.219269141760E+02
    0.163750   0.584823896382E+04   0.578324401246E-01   0.219223484815E+02
    0.163824   0.585211649829E+04   0.578347788009E-01   0.219177832137E+02
    0.163897   0.585599599956E+04   0.578370369316E-01   0.219132151911E+02
    0.163971   0.585987260956E+04   0.578393531734E-01   0.219086507679E+02
    0.164044   0.586375101323E+04   0.578415810756E-01   0.219040837509E+02
    0.164118   0.586762886068E+04   0.578437944626E-01   0.218995172429E+02
    0.164191   0.587150620550E+04   0.578459935584E-01   0.218949511782E+02
    0.164265   0.587538111008E+04   0.578482695511E-01   0.218903882523E+02
    0.164338   0.587925556430E+04   0.578505365211E-01   0.218858257232E+02
    0.164412   0.588312957567E+04   0.578527948419E-01   0.218812635795E+02
    0.164485   0.588700476724E+04   0.578549404984E-01   0.218766994308E+02
    0.164559   0.589087799967E+04   0.578571823831E-01   0.218721379240E+02
    0.164632   0.589475218442E+04   0.578593032092E-01   0.218675746345E+02
    0.164706   0.589862589769E+04   0.578614120672E-01   0.218630117329E+02
    0.164779   0.590249914078E+04   0.578635092856E-01   0.218584492143E+02
    0.164853   0.590637191710E+04   0.578655951825E-01   0.218538870713E+02
    0.164926   0.591024421451E+04   0.578676701452E-01   0.218493253147E+02
    0.165000   0.591411491159E+04   0.578698729185E-01   0.218447658842E+02
    0.165074   0.591798522197E+04   0.578720702700E-01   0.218402067420E+02
    0.165147   0.592185602101E+04   0.578741143554E-01   0.218356461891E+02
    0.165221   0.592572634743E+04   0.578761488337E-01   0.218310859984E+02
    0.165294   0.592959617060E+04   0.578781742210E-01   0.218265262020E+02
    0.165368   0.593346554684E+04   0.578801905433E-01   0.218219667272E+02
    0.165441   0.593733517358E+04   0.578820283297E-01   0.218174059966E+02
    0.165515   0.594120438704E+04   0.578838520896E-01   0.218128455181E+02
    0.165588   0.594507378839E+04   0.578854813746E-01   0.218082837860E+02
    0.165662   0.594894277561E+04   0.578870919385E-01   0.218037222796E+02
    0.165735   0.595281076875E+04   0.578888761595E-01   0.217991625098E+02
    0.165809   0.595667900185E+04   0.578904486985E-01   0.217946013394E+02
    0.165882   0.596054683824E+04   0.578920030798E-01   0.217900403546E+02
    0.165956   0.596441356780E+04   0.578937508835E-01   0.217854812870E+02
    0.166029   0.596827923545E+04   0.578957038421E-01   0.217809241099E+02
    0.166103   0.597214439263E+04   0.578976518316E-01   0.217763672605E+02
    0.166176   0.597600902888E+04   0.578995953687E-01   0.217718107414E+02
    0.166250   0.597987245721E+04   0.579017728511E-01   0.217672563465E+02
    0.166324   0.598373591056E+04   0.579037095467E-01   0.217627006180E+02
    0.166397   0.598780021501E+04   0.592200065016E-01   0.217580299489E+02
    0.166471   0.599048998948E+04   0.596648824106E-01   0.217548961426E+02
    0.166544   0.599289690375E+04   0.599702348221E-01   0.217520961712E+02
    0.166618   0.599881778101E+04   0.602201292395E-01   0.217451402121E+02
    0.166691   0.600340678598E+04   0.603675456007E-01   0.217397424709E+02
    0.166765   0.601176649194E+04   0.604803835098E-01   0.217298971633E+02
    0.166838   0.601595586130E+04   0.605570077811E-01   0.217249633040E+02
    0.166912   0.602007891918E+04   0.606235557152E-01   0.217201063237E+02
    0.166985   0.603052134074E+04   0.606752253583E-01   0.217077821534E+02
    0.167059   0.605349864880E+04   0.606942809374E-01   0.216806342107E+02
    0.167132   0.607869758585E+04   0.606897526063E-01   0.216508477001E+02
    0.167206   0.611727082987E+04   0.606448025088E-01   0.216052520045E+02
    0.167279   0.616358291866E+04   0.605608235134E-01   0.215505587661E+02
    0.167353   0.642881374632E+04   0.596191759156E-01   0.212426566352E+02
    0.167426   0.643266950112E+04   0.596300727131E-01   0.212380406298E+02
    0.167500   0.643627591503E+04   0.596400760843E-01   0.212337273067E+02
    0.167574   0.643965674987E+04   0.596492496784E-01   0.212296878821E+02
    0.167647   0.644324330641E+04   0.596558526865E-01   0.212254304086E+02
    0.167721   0.644718819103E+04   0.596603695593E-01   0.212207704008E+02
    0.167794   0.645157672321E+04   0.596633201332E-01   0.212156024725E+02
    0.167868   0.645596157858E+04   0.596662385628E-01   0.212104391711E+02
    0.167941   0.645985248194E+04   0.596697530608E-01   0.212058520086E+02
    0.168015   0.646372500126E+04   0.596729646250E-01   0.212012893020E+02
    0.168088   0.646706574883E+04   0.596759534657E-01   0.211973548050E+02
    0.168162   0.646985711251E+04   0.596782906877E-01   0.211940731898E+02
    0.168235   0.647263197468E+04   0.596800216985E-01   0.211908165970E+02
    0.168309   0.647540683682E+04   0.596811521648E-01   0.211875655596E+02
    0.168382   0.647872192151E+04   0.596824272011E-01   0.211836771515E+02
    0.168456   0.648152659460E+04   0.596822425589E-01   0.211804032454E+02
    0.168529   0.648488488017E+04   0.596826264855E-01   0.211764723314E+02
    0.168603   0.648777951402E+04   0.596811154332E-01   0.211731050208E+02
    0.168676   0.649030205518E+04   0.596773776837E-01   0.211701968405E+02
    0.168750   0.649301896356E+04   0.596729311311E-01   0.211670669143E+02
    0.168824   0.649631400690E+04   0.596696878688E-01   0.211632453684E+02
    0.168897   0.650005841593E+04   0.596679346135E-01   0.211588808915E+02
    0.168971   0.650358268644E+04   0.596631691594E-01   0.211548047057E+02
    0.169044   0.650728180651E+04   0.596576408473E-01   0.211505305981E+02
    0.169118   0.651134118761E+04   0.596542807066E-01   0.211458118916E+02
    0.169191   0.651549392798E+04   0.596503161307E-01   0.211409895944E+02
    0.169265   0.651982063933E+04   0.596492954266E-01   0.211359340159E+02
    0.169338   0.652417321401E+04   0.596479343969E-01   0.211308515814E+02
    0.169412   0.652855508632E+04   0.596462279771E-01   0.211257383461E+02
    0.169485   0.653298478390E+04   0.596396284447E-01   0.211206178106E+02
    0.169559   0.653756830122E+04   0.596323366148E-01   0.211153240804E+02
    0.169632   0.654231899816E+04   0.596243177249E-01   0.211098419898E+02
    0.169706   0.654725115508E+04   0.596155324628E-01   0.211041553664E+02
    0.169779   0.655238016198E+04   0.596059362889E-01   0.210982468214E+02
    0.169853   0.655772289082E+04   0.595954784672E-01   0.210920973275E+02
    0.169926   0.656329742141E+04   0.595841014994E-01   0.210856865562E+02
    0.170000   0.656979600982E+04   0.595643858551E-01   0.210782800500E+02
    0.170074   0.657517510862E+04   0.595587782049E-01   0.210720416715E+02
    0.170147   0.658063295772E+04   0.595526474369E-01   0.210657173453E+02
    0.170221   0.658617644205E+04   0.595459690240E-01   0.210592994052E+02
    0.170294   0.659290516111E+04   0.595291936140E-01   0.210516005234E+02
    0.170368   0.659874711966E+04   0.595212243503E-01   0.210448493970E+02
    0.170441   0.660470086941E+04   0.595125966166E-01   0.210379758498E+02
    0.170515   0.661224894215E+04   0.594917227365E-01   0.210293694008E+02
    0.170588   0.661859328834E+04   0.594814744549E-01   0.210220603273E+02
    0.170662   0.662508802503E+04   0.594703931031E-01   0.210145865592E+02
    0.170735   0.663174776925E+04   0.594584105371E-01   0.210069321468E+02
    0.170809   0.664071594211E+04   0.594303218274E-01   0.209967606697E+02
    0.170882   0.665042326310E+04   0.593994549107E-01   0.209857644815E+02
    0.170956   0.665815063602E+04   0.593834292777E-01   0.209769205508E+02
    0.171029   0.666616622641E+04   0.593659105433E-01   0.209677619789E+02
    0.171103   0.667451189173E+04   0.593466912603E-01   0.209582434497E+02
    0.171176   0.668323982680E+04   0.593255087777E-01   0.209483085723E+02
    0.171250   0.669241749269E+04   0.593020215249E-01   0.209378845513E+02
    0.171324   0.670658400888E+04   0.592474132943E-01   0.209220356931E+02
    0.171397   0.672859611256E+04   0.591494423399E-01   0.208976355330E+02
    0.171471   0.675104089967E+04   0.590634620297E-01   0.208726452309E+02
    0.171544   0.679483799584E+04   0.588781886784E-01   0.208243291486E+02
    0.171618   0.691939862544E+04   0.582346820021E-01   0.206919779911E+02
    0.171691   0.690894797030E+04   0.583602107118E-01   0.207013430937E+02
    0.171765   0.689044579385E+04   0.584995712444E-01   0.207200556908E+02
    0.171838   0.685655245148E+04   0.586759505540E-01   0.207563517707E+02
    0.171912   0.677139384882E+04   0.589680935293E-01   0.208513441239E+02
    0.171985   0.682305815206E+04   0.587901102525E-01   0.207939016599E+02
    0.172059   0.718674026711E+04   0.602883599321E-01   0.203491715837E+02
    0.172132   0.711323638128E+04   0.602821909188E-01   0.204357330344E+02
    0.172206   0.704683052432E+04   0.602914012513E-01   0.205138687632E+02
    0.172279   0.694266481837E+04   0.603251595395E-01   0.206363403029E+02
    0.172353   0.680856125240E+04   0.604158991430E-01   0.207938353184E+02
    0.172426   0.605911331955E+04   0.634174526215E-01   0.217087578138E+02
    0.172500   0.605959013839E+04   0.633428830419E-01   0.217059880488E+02
    0.172574   0.606256685264E+04   0.632394735423E-01   0.216996047081E+02
    0.172647   0.606997596144E+04   0.631279862533E-01   0.216879355678E+02
    0.172721   0.607777455958E+04   0.630648192355E-01   0.216770643334E+02
    0.172794   0.609156767209E+04   0.629518354468E-01   0.216580770281E+02
    0.172868   0.612103131062E+04   0.627417614138E-01   0.216188732787E+02
    0.172941   0.626921041520E+04   0.620441808280E-01   0.214339536793E+02
    0.173015   0.626701178800E+04   0.621160089360E-01   0.214372107374E+02
    0.173088   0.625958387039E+04   0.622065123987E-01   0.214468923896E+02
    0.173162   0.624950319287E+04   0.622864538148E-01   0.214596570228E+02
    0.173235   0.622971309332E+04   0.623960560076E-01   0.214843271759E+02
    0.173309   0.620390747208E+04   0.625088681376E-01   0.215162629194E+02
    0.173382   0.615724201437E+04   0.626714843783E-01   0.215737406586E+02
    0.173456   0.583597334722E+04   0.633488173989E-01   0.219671016569E+02
    0.173529   0.584367788903E+04   0.633467691620E-01   0.219578524504E+02
    0.173603   0.585153160075E+04   0.633432487154E-01   0.219483902185E+02
    0.173676   0.586105159022E+04   0.633362254104E-01   0.219368682824E+02
    0.173750   0.587100815398E+04   0.633268164891E-01   0.219247722854E+02
    0.173824   0.587988053465E+04   0.633177622742E-01   0.219139710924E+02
    0.173897   0.588921718649E+04   0.633067694039E-01   0.219025751491E+02
    0.173971   0.589911896769E+04   0.632936419372E-01   0.218904615245E+02
    0.174044   0.590970446438E+04   0.632781266167E-01   0.218774853123E+02
    0.174118   0.591884558802E+04   0.632651161183E-01   0.218662820622E+02
    0.174191   0.593102550257E+04   0.632443576301E-01   0.218513054364E+02
    0.174265   0.594441222290E+04   0.632199898905E-01   0.218348259043E+02
    0.174338   0.595931936851E+04   0.631912269074E-01   0.218164589906E+02
    0.174412   0.597982265941E+04   0.631476670864E-01   0.217911631504E+02
    0.174485   0.600454341183E+04   0.630927570086E-01   0.217606709325E+02
    0.174559   0.604181787182E+04   0.630047758970E-01   0.217147249905E+02
    0.174632   0.608993829928E+04   0.628884128644E-01   0.216555505096E+02
    0.174706   0.619798536200E+04   0.626127935008E-01   0.215233053687E+02
    0.174779   0.610759639238E+04   0.628736341369E-01   0.216340625024E+02
    0.174853   0.628252750291E+04   0.623058762925E-01   0.214194008840E+02
    0.174926   0.626890920226E+04   0.623832173154E-01   0.214362604186E+02
    0.175000   0.623997070745E+04   0.625044974463E-01   0.214717987085E+02
    0.175074   0.618241675898E+04   0.626935620378E-01   0.215422460395E+02
    0.175147   0.599524088673E+04   0.631618375674E-01   0.217714758617E+02
    0.175221   0.603636075379E+04   0.630654877014E-01   0.217208415460E+02
    0.175294   0.610149763370E+04   0.629074740563E-01   0.216408742162E+02
    0.175368   0.628788097348E+04   0.624337849579E-01   0.214139564908E+02
    0.175441   0.626540746656E+04   0.625088720074E-01   0.214412882267E+02
    0.175515   0.622034747912E+04   0.626370650515E-01   0.214960269805E+02
    0.175588   0.614725585439E+04   0.628243873401E-01   0.215849395921E+02
    0.175662   0.502097968917E+04   0.644947973707E-01   0.229661018197E+02
    0.175735   0.521370978281E+04   0.645359851508E-01   0.227382272291E+02
    0.175809   0.536812441417E+04   0.645234421059E-01   0.225538042980E+02
    0.175882   0.557575390434E+04   0.644145735644E-01   0.223024328615E+02
    0.175956   0.481616435873E+04   0.646430614265E-01   0.232162566715E+02
    0.176029   0.488900720808E+04   0.641737202623E-01   0.230980946208E+02
    0.176103   0.487736571031E+04   0.643385986601E-01   0.231178432491E+02
    0.176176   0.484978250607E+04   0.645358747681E-01   0.231582522388E+02
    0.176250   0.474294393974E+04   0.649393256675E-01   0.233032082444E+02
    0.176324   0.477503190814E+04   0.648170496209E-01   0.232587224190E+02
    0.176397   0.484498425126E+04   0.645600070149E-01   0.231635287951E+02
    0.176471   0.473328284183E+04   0.650500820620E-01   0.233183767036E+02
    0.176544   0.475745884131E+04   0.649339337659E-01   0.232834877645E+02
    0.176618   0.479951395585E+04   0.647534614209E-01   0.232245890504E+02
    0.176691   0.498075834913E+04   0.640965664344E-01   0.229828956975E+02
    0.176765   0.497592061717E+04   0.641577055391E-01   0.229905260720E+02
    0.176838   0.496814320289E+04   0.642187056600E-01   0.230016862000E+02
    0.176912   0.495852503516E+04   0.642768965165E-01   0.230149790931E+02
    0.176985   0.494528481657E+04   0.643410707286E-01   0.230328311201E+02
    0.177059   0.492556098841E+04   0.644196880927E-01   0.230589760513E+02
    0.177132   0.489711810175E+04   0.645170454990E-01   0.230962926217E+02
    0.177206   0.485372682719E+04   0.646469324616E-01   0.231528356762E+02
    0.177279   0.473835830230E+04   0.649254133949E-01   0.233018729280E+02
    0.177353   0.478222900618E+04   0.648310326497E-01   0.232449406118E+02
    0.177426   0.488024784492E+04   0.645893798086E-01   0.231174657355E+02
    0.177500   0.483691891359E+04   0.647211272594E-01   0.231740272767E+02
    0.177574   0.459796558665E+04   0.651896864015E-01   0.234797029614E+02
    0.177647   0.460999220670E+04   0.651801558074E-01   0.234646487446E+02
    0.177721   0.462244026918E+04   0.651686923673E-01   0.234489955355E+02
    0.177794   0.463567517869E+04   0.651546373912E-01   0.234322749128E+02
    0.177868   0.464933936961E+04   0.651384580648E-01   0.234149398586E+02
    0.177941   0.466417873287E+04   0.651187186006E-01   0.233960302800E+02
    0.178015   0.468128850310E+04   0.650929807148E-01   0.233741240116E+02
    0.178088   0.469996426219E+04   0.650622362071E-01   0.233501184588E+02
    0.178162   0.472195868573E+04   0.650222826052E-01   0.233217314307E+02
    0.178235   0.474962459904E+04   0.649668510160E-01   0.232858857061E+02
